Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;5;mai/06;9
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;6;jun/06;4
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;7;jul/06;2
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;8;ago/06;7
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;9;set/06;10
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;10;out/06;13
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;11;nov/06;4
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;12;dez/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;1;jan/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;3;mar/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;4;abr/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;5;mai/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;6;jun/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;7;jul/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;9;set/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;10;out/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;11;nov/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;12;dez/06;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/06;6
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/06;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/06;5
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;9;set/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;10;out/06;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/06;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/06;30
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;7;jul/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;10;out/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/06;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/06;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;4;abr/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;5;mai/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;8;ago/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;9;set/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;1;jan/06;5
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;2;fev/06;7
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;3;mar/06;5
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;4;abr/06;7
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;5;mai/06;7
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;6;jun/06;8
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;7;jul/06;5
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;8;ago/06;4
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;9;set/06;9
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;10;out/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;11;nov/06;12
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;12;dez/06;6
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;1;jan/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;2;fev/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;3;mar/06;5
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;4;abr/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;6;jun/06;6
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;7;jul/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;8;ago/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;9;set/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;10;out/06;2
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;11;nov/06;2
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;12;dez/06;2
NORTE;TO;Tocantins;1702109;Araguaína;Lesão corporal seguida de morte;9;set/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Lesão corporal seguida de morte;10;out/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;1;jan/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;4;abr/06;3
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;5;mai/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;6;jun/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;9;set/06;4
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;11;nov/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;12;dez/06;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo seguido de morte (latrocínio);1;jan/06;1
NORTE;TO;Tocantins;1721000;Palmas;Estupro;2;fev/06;2
NORTE;TO;Tocantins;1721000;Palmas;Estupro;3;mar/06;5
NORTE;TO;Tocantins;1721000;Palmas;Estupro;4;abr/06;2
NORTE;TO;Tocantins;1721000;Palmas;Estupro;5;mai/06;2
NORTE;TO;Tocantins;1721000;Palmas;Estupro;6;jun/06;5
NORTE;TO;Tocantins;1721000;Palmas;Estupro;7;jul/06;2
NORTE;TO;Tocantins;1721000;Palmas;Estupro;9;set/06;4
NORTE;TO;Tocantins;1721000;Palmas;Estupro;10;out/06;5
NORTE;TO;Tocantins;1721000;Palmas;Estupro;11;nov/06;6
NORTE;TO;Tocantins;1721000;Palmas;Estupro;12;dez/06;1
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;1;jan/06;20
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;2;fev/06;41
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;3;mar/06;18
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;4;abr/06;16
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;5;mai/06;23
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;6;jun/06;20
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;7;jul/06;29
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;8;ago/06;18
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;9;set/06;18
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;10;out/06;25
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;11;nov/06;26
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;12;dez/06;14
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;2;fev/06;1
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;5;mai/06;2
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;6;jun/06;1
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;7;jul/06;2
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;8;ago/06;1
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;10;out/06;1
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;11;nov/06;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;1;jan/06;4
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;2;fev/06;7
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;3;mar/06;3
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;4;abr/06;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;5;mai/06;2
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;6;jun/06;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;7;jul/06;3
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;8;ago/06;2
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;9;set/06;3
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;10;out/06;5
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;11;nov/06;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;12;dez/06;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;1;jan/06;8
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;2;fev/06;5
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;3;mar/06;10
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;4;abr/06;12
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;5;mai/06;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;6;jun/06;4
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;7;jul/06;5
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;8;ago/06;11
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;9;set/06;4
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;10;out/06;7
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;11;nov/06;7
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;12;dez/06;9
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/06;10
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/06;24
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/06;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/06;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/06;20
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/06;18
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/06;16
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/06;17
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;9;set/06;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;10;out/06;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/06;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/06;10
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/06;18
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/06;15
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/06;19
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/06;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/06;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/06;11
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/06;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/06;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/06;12
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/06;9
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/06;16
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/06;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;1;jan/06;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;4;abr/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;5;mai/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;6;jun/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/06;6
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/06;3
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/06;3
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/06;6
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/06;3
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/06;5
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/06;6
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/06;9
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/06;8
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/06;6
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/06;4
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);3;mar/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);7;jul/06;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/06;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/06;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;11;nov/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;12;dez/06;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;8;ago/06;15
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;9;set/06;7
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;10;out/06;12
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;11;nov/06;9
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;12;dez/06;13
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;1;jan/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;2;fev/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;3;mar/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;4;abr/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;5;mai/06;7
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;6;jun/06;10
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;7;jul/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;8;ago/06;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;9;set/06;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;10;out/06;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;11;nov/06;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;12;dez/06;5
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;5;mai/06;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;9;set/06;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;11;nov/06;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;12;dez/06;4
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;1;jan/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;2;fev/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;6;jun/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;7;jul/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;8;ago/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;10;out/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;11;nov/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;12;dez/06;2
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;1;jan/06;44
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;2;fev/06;31
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;3;mar/06;22
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;4;abr/06;33
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;5;mai/06;25
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;6;jun/06;18
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;7;jul/06;24
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;8;ago/06;27
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;9;set/06;17
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;10;out/06;26
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;11;nov/06;28
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;12;dez/06;37
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Roubo de veículo;6;jun/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Roubo de veículo;7;jul/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Roubo de veículo;10;out/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Roubo seguido de morte (latrocínio);8;ago/06;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Roubo seguido de morte (latrocínio);11;nov/06;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;3;mar/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;4;abr/06;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;5;mai/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;6;jun/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;7;jul/06;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;8;ago/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;9;set/06;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;11;nov/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;1;jan/06;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;2;fev/06;4
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;3;mar/06;11
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;4;abr/06;12
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;5;mai/06;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;6;jun/06;6
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;7;jul/06;6
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;8;ago/06;11
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;9;set/06;7
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;10;out/06;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;11;nov/06;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;1;jan/06;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;3;mar/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;4;abr/06;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;5;mai/06;4
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;6;jun/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;7;jul/06;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;8;ago/06;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;9;set/06;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;10;out/06;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;11;nov/06;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;12;dez/06;4
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;1;jan/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;2;fev/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;3;mar/06;2
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;4;abr/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;5;mai/06;3
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;6;jun/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;9;set/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Estupro;11;nov/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Furto de veículo;1;jan/06;2
SUDESTE;ES;Espírito Santo;3203205;Linhares;Furto de veículo;11;nov/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Furto de veículo;12;dez/06;4
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;1;jan/06;14
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;2;fev/06;5
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;3;mar/06;9
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;4;abr/06;8
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;5;mai/06;15
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;6;jun/06;8
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;7;jul/06;11
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;8;ago/06;15
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;9;set/06;14
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;10;out/06;4
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;11;nov/06;6
SUDESTE;ES;Espírito Santo;3203205;Linhares;Homicídio doloso;12;dez/06;6
SUDESTE;ES;Espírito Santo;3203205;Linhares;Roubo de veículo;11;nov/06;1
SUDESTE;ES;Espírito Santo;3203205;Linhares;Roubo de veículo;12;dez/06;2
SUDESTE;ES;Espírito Santo;3203205;Linhares;Roubo seguido de morte (latrocínio);5;mai/06;1
SUDESTE;ES;Espírito Santo;3205002;Serra;Estupro;3;mar/06;1
SUDESTE;ES;Espírito Santo;3205002;Serra;Estupro;4;abr/06;1
SUDESTE;ES;Espírito Santo;3205002;Serra;Estupro;12;dez/06;1
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;1;jan/06;27
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;2;fev/06;18
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;3;mar/06;34
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;4;abr/06;28
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;5;mai/06;34
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;6;jun/06;27
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;7;jul/06;31
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;8;ago/06;27
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;9;set/06;25
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;10;out/06;44
SUDESTE;ES;Espírito Santo;3205002;Serra;Homicídio doloso;11;nov/06;26
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Estupro;1;jan/06;1
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Estupro;3;mar/06;3
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Estupro;5;mai/06;2
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Estupro;6;jun/06;1
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Estupro;7;jul/06;2
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Estupro;11;nov/06;1
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Homicídio doloso;1;jan/06;23
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Homicídio doloso;2;fev/06;17
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Homicídio doloso;3;mar/06;29
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Homicídio doloso;4;abr/06;19
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Homicídio doloso;5;mai/06;29
SUDESTE;ES;Espírito Santo;3205200;Vila Velha;Homicídio doloso;6;jun/06;15
