Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;11;nov/07;2
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Homicídio doloso;12;dez/07;6
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;1;jan/07;26
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;2;fev/07;13
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;3;mar/07;24
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;4;abr/07;15
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;5;mai/07;9
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;6;jun/07;24
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;7;jul/07;15
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;8;ago/07;26
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;9;set/07;21
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;10;out/07;19
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;11;nov/07;21
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo de veículo;12;dez/07;24
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo seguido de morte (latrocínio);4;abr/07;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo seguido de morte (latrocínio);8;ago/07;1
SUDESTE;RJ;Rio de Janeiro;3302858;Mesquita;Roubo seguido de morte (latrocínio);11;nov/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;1;jan/07;2
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;2;fev/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;3;mar/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;5;mai/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;6;jun/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;7;jul/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;10;out/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Estupro;12;dez/07;2
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;1;jan/07;33
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;2;fev/07;21
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;3;mar/07;13
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;4;abr/07;25
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;5;mai/07;27
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;6;jun/07;19
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;7;jul/07;29
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;8;ago/07;28
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;9;set/07;20
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;10;out/07;19
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;11;nov/07;20
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Furto de veículo;12;dez/07;18
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;1;jan/07;5
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;2;fev/07;6
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;3;mar/07;5
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;4;abr/07;6
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;5;mai/07;1
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;6;jun/07;5
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;7;jul/07;3
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;8;ago/07;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;9;set/07;2
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;10;out/07;7
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;11;nov/07;7
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Homicídio doloso;12;dez/07;4
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;1;jan/07;45
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;2;fev/07;39
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;3;mar/07;55
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;4;abr/07;50
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;5;mai/07;47
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;6;jun/07;47
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;7;jul/07;47
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;8;ago/07;43
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;9;set/07;35
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;10;out/07;49
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;11;nov/07;48
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo de veículo;12;dez/07;34
SUDESTE;RJ;Rio de Janeiro;3303203;Nilópolis;Roubo seguido de morte (latrocínio);6;jun/07;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;1;jan/07;5
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;2;fev/07;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;3;mar/07;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;4;abr/07;4
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;5;mai/07;7
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;7;jul/07;4
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;8;ago/07;2
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;9;set/07;2
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;10;out/07;3
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;11;nov/07;1
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Estupro;12;dez/07;8
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;1;jan/07;170
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;2;fev/07;128
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;3;mar/07;186
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;4;abr/07;153
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;5;mai/07;155
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;6;jun/07;129
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;7;jul/07;145
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;8;ago/07;184
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;9;set/07;191
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;10;out/07;186
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;11;nov/07;172
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Furto de veículo;12;dez/07;196
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;1;jan/07;8
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;2;fev/07;13
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;3;mar/07;6
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;4;abr/07;12
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;5;mai/07;11
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;6;jun/07;9
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;7;jul/07;10
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;8;ago/07;12
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;9;set/07;14
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;10;out/07;14
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;11;nov/07;14
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Homicídio doloso;12;dez/07;13
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;1;jan/07;85
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;2;fev/07;70
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;3;mar/07;112
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;4;abr/07;68
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;5;mai/07;96
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;6;jun/07;79
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;7;jul/07;76
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;8;ago/07;81
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;9;set/07;77
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;10;out/07;109
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;11;nov/07;115
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo de veículo;12;dez/07;98
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);6;jun/07;2
SUDESTE;RJ;Rio de Janeiro;3303302;Niterói;Roubo seguido de morte (latrocínio);10;out/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;2;fev/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;3;mar/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;4;abr/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;6;jun/07;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;10;out/07;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Estupro;12;dez/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;1;jan/07;20
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;2;fev/07;24
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;3;mar/07;10
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;4;abr/07;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;5;mai/07;19
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;6;jun/07;25
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;7;jul/07;29
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;8;ago/07;14
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;9;set/07;9
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;10;out/07;17
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;11;nov/07;17
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;12;dez/07;14
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;1;jan/07;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;2;fev/07;6
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;3;mar/07;6
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;4;abr/07;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;5;mai/07;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;6;jun/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;7;jul/07;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;8;ago/07;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;9;set/07;6
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;10;out/07;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;11;nov/07;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;12;dez/07;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;1;jan/07;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;2;fev/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;3;mar/07;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;5;mai/07;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;7;jul/07;8
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;8;ago/07;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;9;set/07;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;11;nov/07;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;12;dez/07;4
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo seguido de morte (latrocínio);10;out/07;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;1;jan/07;8
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;2;fev/07;7
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;3;mar/07;5
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;4;abr/07;11
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;5;mai/07;3
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;6;jun/07;7
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;7;jul/07;4
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;8;ago/07;5
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;9;set/07;8
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;10;out/07;6
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;11;nov/07;7
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;12;dez/07;2
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;1;jan/07;75
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;2;fev/07;93
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;3;mar/07;105
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;4;abr/07;100
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;5;mai/07;102
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;6;jun/07;90
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;7;jul/07;81
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;8;ago/07;87
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;9;set/07;82
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;10;out/07;83
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;11;nov/07;62
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;12;dez/07;50
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;1;jan/07;29
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;2;fev/07;30
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;3;mar/07;42
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;4;abr/07;35
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;5;mai/07;16
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;6;jun/07;23
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;7;jul/07;22
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;8;ago/07;25
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;9;set/07;23
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;10;out/07;35
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;11;nov/07;19
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;12;dez/07;30
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;1;jan/07;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;3;mar/07;2
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;8;ago/07;2
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;1;jan/07;128
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;2;fev/07;107
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;3;mar/07;144
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;4;abr/07;148
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;5;mai/07;157
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;6;jun/07;122
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;7;jul/07;108
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;8;ago/07;104
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;9;set/07;121
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;10;out/07;96
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;11;nov/07;109
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;12;dez/07;98
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);3;mar/07;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);5;mai/07;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);7;jul/07;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);10;out/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;1;jan/07;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;2;fev/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;3;mar/07;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;4;abr/07;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;5;mai/07;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;6;jun/07;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;7;jul/07;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;8;ago/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;9;set/07;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;10;out/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;11;nov/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;12;dez/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;1;jan/07;12
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;2;fev/07;17
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;3;mar/07;15
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;4;abr/07;23
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;5;mai/07;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;6;jun/07;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;7;jul/07;18
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;8;ago/07;20
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;9;set/07;12
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;10;out/07;20
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;11;nov/07;13
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;12;dez/07;14
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;1;jan/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;2;fev/07;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;3;mar/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;4;abr/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;5;mai/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;6;jun/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;7;jul/07;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;8;ago/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;10;out/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;11;nov/07;7
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;12;dez/07;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;1;jan/07;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;2;fev/07;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;3;mar/07;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;4;abr/07;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;5;mai/07;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;6;jun/07;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;7;jul/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;9;set/07;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;10;out/07;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;11;nov/07;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;12;dez/07;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;1;jan/07;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;2;fev/07;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;3;mar/07;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;4;abr/07;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;5;mai/07;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;6;jun/07;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;8;ago/07;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;10;out/07;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;11;nov/07;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;12;dez/07;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;1;jan/07;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;2;fev/07;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;3;mar/07;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;4;abr/07;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;5;mai/07;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;6;jun/07;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;7;jul/07;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;8;ago/07;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;9;set/07;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;10;out/07;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;11;nov/07;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;12;dez/07;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;1;jan/07;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;2;fev/07;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;3;mar/07;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;4;abr/07;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;5;mai/07;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;6;jun/07;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;7;jul/07;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;8;ago/07;7
