Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;8;ago/12;7
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;9;set/12;6
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;10;out/12;12
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;11;nov/12;14
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Furto de veículo;12;dez/12;9
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;1;jan/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;2;fev/12;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;3;mar/12;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;4;abr/12;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;5;mai/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;7;jul/12;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;8;ago/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;9;set/12;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;10;out/12;5
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;11;nov/12;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Homicídio doloso;12;dez/12;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;1;jan/12;2
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;3;mar/12;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;5;mai/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;6;jun/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;10;out/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo de veículo;12;dez/12;3
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo seguido de morte (latrocínio);7;jul/12;1
SUDESTE;RJ;Rio de Janeiro;3303401;Nova Friburgo;Roubo seguido de morte (latrocínio);12;dez/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;1;jan/12;80
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;2;fev/12;25
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;3;mar/12;32
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;4;abr/12;26
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;5;mai/12;24
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;6;jun/12;34
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;7;jul/12;38
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;8;ago/12;48
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;9;set/12;79
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;10;out/12;46
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;11;nov/12;37
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Estupro;12;dez/12;27
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;1;jan/12;73
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;2;fev/12;47
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;3;mar/12;60
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;4;abr/12;80
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;5;mai/12;70
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;6;jun/12;70
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;7;jul/12;59
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;8;ago/12;59
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;9;set/12;88
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;10;out/12;59
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;11;nov/12;49
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Furto de veículo;12;dez/12;49
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;1;jan/12;14
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;2;fev/12;19
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;3;mar/12;35
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;4;abr/12;24
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;5;mai/12;23
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;6;jun/12;30
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;7;jul/12;35
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;8;ago/12;24
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;9;set/12;32
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;10;out/12;26
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;11;nov/12;31
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Homicídio doloso;12;dez/12;43
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Lesão corporal seguida de morte;1;jan/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;1;jan/12;119
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;2;fev/12;102
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;3;mar/12;121
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;4;abr/12;160
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;5;mai/12;163
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;6;jun/12;133
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;7;jul/12;95
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;8;ago/12;131
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;9;set/12;123
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;10;out/12;145
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;11;nov/12;142
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo de veículo;12;dez/12;133
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);1;jan/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);2;fev/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);3;mar/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);6;jun/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);7;jul/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);9;set/12;1
SUDESTE;RJ;Rio de Janeiro;3303500;Nova Iguaçu;Roubo seguido de morte (latrocínio);10;out/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;1;jan/12;7
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;2;fev/12;7
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;3;mar/12;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;4;abr/12;16
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;5;mai/12;11
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;6;jun/12;4
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;7;jul/12;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;8;ago/12;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;9;set/12;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;10;out/12;16
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;11;nov/12;5
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Estupro;12;dez/12;9
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;1;jan/12;17
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;2;fev/12;13
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;3;mar/12;14
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;4;abr/12;16
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;5;mai/12;8
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;6;jun/12;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;7;jul/12;11
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;8;ago/12;8
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;9;set/12;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;10;out/12;10
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;11;nov/12;12
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Furto de veículo;12;dez/12;9
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;1;jan/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;2;fev/12;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;3;mar/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;6;jun/12;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;7;jul/12;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;8;ago/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;10;out/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;11;nov/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Homicídio doloso;12;dez/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;1;jan/12;6
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;2;fev/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;5;mai/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;6;jun/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;7;jul/12;3
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;9;set/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;10;out/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;11;nov/12;2
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo de veículo;12;dez/12;1
SUDESTE;RJ;Rio de Janeiro;3303906;Petrópolis;Roubo seguido de morte (latrocínio);8;ago/12;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;1;jan/12;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;2;fev/12;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;3;mar/12;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;4;abr/12;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;5;mai/12;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;6;jun/12;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;7;jul/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;8;ago/12;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;9;set/12;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;10;out/12;10
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;11;nov/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Estupro;12;dez/12;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;1;jan/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;2;fev/12;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;3;mar/12;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;4;abr/12;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;5;mai/12;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;6;jun/12;16
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;7;jul/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;8;ago/12;13
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;9;set/12;13
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;10;out/12;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;11;nov/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Furto de veículo;12;dez/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;1;jan/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;2;fev/12;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;3;mar/12;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;4;abr/12;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;5;mai/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;6;jun/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;7;jul/12;1
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;8;ago/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;9;set/12;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;10;out/12;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;11;nov/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Homicídio doloso;12;dez/12;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;1;jan/12;7
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;2;fev/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;3;mar/12;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;4;abr/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;5;mai/12;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;6;jun/12;4
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;7;jul/12;8
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;8;ago/12;6
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;9;set/12;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;10;out/12;3
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;11;nov/12;5
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo de veículo;12;dez/12;9
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo seguido de morte (latrocínio);1;jan/12;2
SUDESTE;RJ;Rio de Janeiro;3304144;Queimados;Roubo seguido de morte (latrocínio);5;mai/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;1;jan/12;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;2;fev/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;3;mar/12;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;4;abr/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;5;mai/12;11
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;6;jun/12;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;7;jul/12;7
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;8;ago/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;9;set/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;10;out/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;11;nov/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Estupro;12;dez/12;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;1;jan/12;7
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;2;fev/12;7
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;3;mar/12;10
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;4;abr/12;12
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;5;mai/12;10
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;6;jun/12;8
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;7;jul/12;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;8;ago/12;6
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;9;set/12;11
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;10;out/12;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;11;nov/12;10
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Furto de veículo;12;dez/12;6
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;1;jan/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;2;fev/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;3;mar/12;5
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;4;abr/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;5;mai/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;6;jun/12;3
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;7;jul/12;4
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;8;ago/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;9;set/12;7
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;10;out/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;11;nov/12;6
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Homicídio doloso;12;dez/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;3;mar/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;5;mai/12;2
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;6;jun/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;7;jul/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;8;ago/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;11;nov/12;1
SUDESTE;RJ;Rio de Janeiro;3304201;Resende;Roubo de veículo;12;dez/12;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;1;jan/12;164
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;2;fev/12;153
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;3;mar/12;218
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;4;abr/12;135
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;5;mai/12;157
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;6;jun/12;161
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;7;jul/12;176
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;8;ago/12;158
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;9;set/12;147
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;10;out/12;181
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;11;nov/12;181
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Estupro;12;dez/12;151
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;1;jan/12;648
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;2;fev/12;576
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;3;mar/12;703
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;4;abr/12;659
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;5;mai/12;654
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;6;jun/12;529
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;7;jul/12;619
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;8;ago/12;618
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;9;set/12;565
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;10;out/12;625
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;11;nov/12;596
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Furto de veículo;12;dez/12;556
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;1;jan/12;115
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;2;fev/12;116
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;3;mar/12;114
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;4;abr/12;101
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;5;mai/12;84
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;6;jun/12;81
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;7;jul/12;84
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;8;ago/12;88
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;9;set/12;94
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;10;out/12;71
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;11;nov/12;78
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Homicídio doloso;12;dez/12;105
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;1;jan/12;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;2;fev/12;2
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;3;mar/12;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;4;abr/12;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;5;mai/12;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;6;jun/12;2
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;7;jul/12;4
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;11;nov/12;2
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Lesão corporal seguida de morte;12;dez/12;1
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;1;jan/12;780
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;2;fev/12;940
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;3;mar/12;1032
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;4;abr/12;1022
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;5;mai/12;1037
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;6;jun/12;921
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;7;jul/12;866
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;8;ago/12;899
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;9;set/12;866
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;10;out/12;865
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;11;nov/12;802
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo de veículo;12;dez/12;883
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo seguido de morte (latrocínio);1;jan/12;5
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo seguido de morte (latrocínio);2;fev/12;3
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo seguido de morte (latrocínio);3;mar/12;5
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo seguido de morte (latrocínio);4;abr/12;3
SUDESTE;RJ;Rio de Janeiro;3304557;Rio De Janeiro;Roubo seguido de morte (latrocínio);5;mai/12;3
