Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;4;abr/10;4
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;5;mai/10;8
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;6;jun/10;4
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;7;jul/10;3
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;8;ago/10;8
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;9;set/10;3
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;10;out/10;6
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;11;nov/10;1
NORTE;RR;Roraima;1400100;Boa Vista;Roubo de veículo;12;dez/10;3
NORTE;RR;Roraima;1400100;Boa Vista;Roubo seguido de morte (latrocínio);1;jan/10;2
NORTE;RR;Roraima;1400100;Boa Vista;Roubo seguido de morte (latrocínio);4;abr/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;1;jan/10;8
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;2;fev/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;3;mar/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;4;abr/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;5;mai/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;7;jul/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;8;ago/10;6
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;9;set/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;10;out/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;11;nov/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Estupro;12;dez/10;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/10;8
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/10;6
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/10;6
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/10;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/10;9
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;9;set/10;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;10;out/10;6
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/10;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/10;5
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/10;3
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/10;8
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/10;4
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/10;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/10;2
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/10;1
NORTE;RR;Roraima;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;2;fev/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;4;abr/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;5;mai/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;6;jun/10;3
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;7;jul/10;5
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;8;ago/10;8
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;9;set/10;6
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;10;out/10;3
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;11;nov/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Estupro;12;dez/10;3
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;1;jan/10;12
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;2;fev/10;11
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;3;mar/10;10
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;4;abr/10;30
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;5;mai/10;20
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;6;jun/10;14
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;7;jul/10;10
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;8;ago/10;9
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;9;set/10;12
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;10;out/10;8
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;11;nov/10;11
NORTE;TO;Tocantins;1702109;Araguaína;Furto de veículo;12;dez/10;10
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;1;jan/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;2;fev/10;5
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;3;mar/10;6
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;4;abr/10;5
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;5;mai/10;8
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;6;jun/10;6
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;7;jul/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;9;set/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;11;nov/10;3
NORTE;TO;Tocantins;1702109;Araguaína;Homicídio doloso;12;dez/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Lesão corporal seguida de morte;8;ago/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;1;jan/10;1
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;2;fev/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;3;mar/10;5
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;4;abr/10;3
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;5;mai/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;6;jun/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;7;jul/10;6
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;8;ago/10;5
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;9;set/10;7
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;10;out/10;4
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;11;nov/10;2
NORTE;TO;Tocantins;1702109;Araguaína;Roubo de veículo;12;dez/10;2
NORTE;TO;Tocantins;1721000;Palmas;Estupro;1;jan/10;7
NORTE;TO;Tocantins;1721000;Palmas;Estupro;2;fev/10;6
NORTE;TO;Tocantins;1721000;Palmas;Estupro;3;mar/10;5
NORTE;TO;Tocantins;1721000;Palmas;Estupro;4;abr/10;6
NORTE;TO;Tocantins;1721000;Palmas;Estupro;5;mai/10;4
NORTE;TO;Tocantins;1721000;Palmas;Estupro;6;jun/10;7
NORTE;TO;Tocantins;1721000;Palmas;Estupro;7;jul/10;3
NORTE;TO;Tocantins;1721000;Palmas;Estupro;8;ago/10;4
NORTE;TO;Tocantins;1721000;Palmas;Estupro;9;set/10;6
NORTE;TO;Tocantins;1721000;Palmas;Estupro;10;out/10;6
NORTE;TO;Tocantins;1721000;Palmas;Estupro;11;nov/10;2
NORTE;TO;Tocantins;1721000;Palmas;Estupro;12;dez/10;5
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;1;jan/10;40
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;2;fev/10;15
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;3;mar/10;28
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;4;abr/10;30
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;5;mai/10;29
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;6;jun/10;19
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;7;jul/10;14
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;8;ago/10;18
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;9;set/10;16
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;10;out/10;21
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;11;nov/10;22
NORTE;TO;Tocantins;1721000;Palmas;Furto de veículo;12;dez/10;14
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;1;jan/10;6
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;2;fev/10;2
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;3;mar/10;2
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;4;abr/10;7
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;5;mai/10;5
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;6;jun/10;5
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;7;jul/10;4
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;8;ago/10;1
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;9;set/10;6
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;10;out/10;2
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;11;nov/10;1
NORTE;TO;Tocantins;1721000;Palmas;Homicídio doloso;12;dez/10;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;1;jan/10;6
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;2;fev/10;4
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;3;mar/10;2
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;4;abr/10;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;5;mai/10;3
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;6;jun/10;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;8;ago/10;1
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;9;set/10;3
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;10;out/10;3
NORTE;TO;Tocantins;1721000;Palmas;Roubo de veículo;11;nov/10;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;1;jan/10;17
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;2;fev/10;19
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;3;mar/10;17
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;4;abr/10;29
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;5;mai/10;19
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;6;jun/10;22
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;7;jul/10;12
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;8;ago/10;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;9;set/10;10
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;10;out/10;24
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;11;nov/10;17
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Estupro;12;dez/10;19
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/10;17
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/10;29
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/10;24
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/10;32
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/10;27
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/10;25
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/10;27
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/10;38
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;9;set/10;22
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;10;out/10;29
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/10;29
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/10;22
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/10;15
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/10;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/10;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/10;22
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/10;6
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/10;15
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/10;11
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/10;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/10;21
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/10;17
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/10;14
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/10;13
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;9;set/10;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/10;4
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/10;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/10;4
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/10;8
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/10;4
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/10;8
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/10;5
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/10;11
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/10;5
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/10;7
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/10;12
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/10;7
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/10;2
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);7;jul/10;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);8;ago/10;1
NORTE;TO;Tocantins;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/10;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;2;fev/10;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;4;abr/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;5;mai/10;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;6;jun/10;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;7;jul/10;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;9;set/10;6
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;10;out/10;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;11;nov/10;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Estupro;12;dez/10;5
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;1;jan/10;9
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;2;fev/10;12
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;3;mar/10;16
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;4;abr/10;8
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;5;mai/10;16
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;6;jun/10;14
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;7;jul/10;7
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;9;set/10;17
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;10;out/10;22
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;11;nov/10;26
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Furto de veículo;12;dez/10;20
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;1;jan/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;2;fev/10;9
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;3;mar/10;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;4;abr/10;7
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;5;mai/10;7
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;6;jun/10;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;7;jul/10;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;9;set/10;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;10;out/10;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;11;nov/10;4
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Homicídio doloso;12;dez/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;1;jan/10;6
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;3;mar/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;4;abr/10;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;5;mai/10;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;6;jun/10;6
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;7;jul/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;9;set/10;1
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;10;out/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;11;nov/10;3
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo de veículo;12;dez/10;2
SUDESTE;ES;Espírito Santo;3201209;Cachoeiro De Itapemirim;Roubo seguido de morte (latrocínio);6;jun/10;1
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Estupro;1;jan/10;2
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;1;jan/10;37
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;2;fev/10;35
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;3;mar/10;27
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;4;abr/10;35
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;5;mai/10;19
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;6;jun/10;25
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;7;jul/10;16
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;9;set/10;29
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;10;out/10;29
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;11;nov/10;20
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Homicídio doloso;12;dez/10;18
SUDESTE;ES;Espírito Santo;3201308;Cariacica;Roubo seguido de morte (latrocínio);6;jun/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;1;jan/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;2;fev/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;3;mar/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;4;abr/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;5;mai/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;6;jun/10;4
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;9;set/10;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;10;out/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;11;nov/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Estupro;12;dez/10;6
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;1;jan/10;7
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;2;fev/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;3;mar/10;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;4;abr/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;5;mai/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;6;jun/10;6
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;7;jul/10;6
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;9;set/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;10;out/10;10
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;11;nov/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Furto de veículo;12;dez/10;4
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;1;jan/10;6
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;2;fev/10;7
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;3;mar/10;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;4;abr/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;5;mai/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;6;jun/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;7;jul/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;9;set/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;10;out/10;4
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;11;nov/10;2
SUDESTE;ES;Espírito Santo;3201506;Colatina;Homicídio doloso;12;dez/10;5
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;2;fev/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;4;abr/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;6;jun/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;7;jul/10;3
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;9;set/10;1
SUDESTE;ES;Espírito Santo;3201506;Colatina;Roubo de veículo;10;out/10;1
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;1;jan/10;5
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;2;fev/10;5
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;3;mar/10;5
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;4;abr/10;2
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;5;mai/10;1
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;6;jun/10;1
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;7;jul/10;4
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;9;set/10;2
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;10;out/10;1
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;11;nov/10;4
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Estupro;12;dez/10;4
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;1;jan/10;4
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;2;fev/10;3
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;3;mar/10;6
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;4;abr/10;5
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;5;mai/10;6
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;6;jun/10;5
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;7;jul/10;2
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;9;set/10;2
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;10;out/10;2
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Furto de veículo;11;nov/10;10
SUDESTE;ES;Espírito Santo;3202405;Guarapari;Homicídio doloso;1;jan/10;4
